# Mean_MJD=56660.209
# RMID=095 SOURCE_TYPE=RM_TILE2
# ZFINAL=2.319
# EPOCH= 1
# PLATE=7338 MJD=56660 FIBERID=0692
# Wave[vaccum]  Flux  Flux_Err  ANDMASK  ORMASK
# [Ang]         [10^(-17) erg/cm2/s/Ang]
  3973.745  4.2210e-01  5.2361e-01           0           0
  3974.660  1.5290e+00  5.6149e-01           0           0
  3975.575  1.6369e+00  6.1267e-01           0           0
  3976.491  2.1312e+00  6.3202e-01           0           0
  3977.406  2.7158e+00  6.4488e-01           0           0
  3978.322  1.0198e+00  5.9451e-01           0           0
  3979.239  1.1138e+00  5.8733e-01           0           0
  3980.155  2.4970e+00  6.1743e-01           0           0
  3981.071  1.8323e+00  6.0382e-01           0           0
  3981.988  1.2041e+00  5.7485e-01           0           0
  3982.905  1.6637e+00  5.5866e-01           0           0
  3983.822  1.3266e+00  5.5877e-01           0           0
  3984.740  1.7623e+00  5.8316e-01           0           0
  3985.658  3.3407e+00  6.3987e-01           0           0
  3986.575  2.6002e+00  6.1819e-01           0           0
  3987.493  2.2081e+00  5.9024e-01           0           0
  3988.412  2.9207e+00  6.1193e-01           0           0
  3989.330  1.8821e+00  5.9664e-01           0           0
  3990.249  1.8410e+00  5.9648e-01           0           0
  3991.168  1.7528e+00  5.9796e-01           0           0
  3992.087  2.4591e+00  5.7822e-01           0           0
  3993.006  2.9037e+00  5.9381e-01           0           0
